STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00022521|HONOLULU INTL AP|2020-01-05T15:53:00|2020|01|05|15|53|21.3239|-157.9394|1.8|23.3||5|FM15|343|911820-22521|20.0||5|FM15|343|911820-22521|1021.1||4|FM15|343|911820-22521|1021.7||5|FM15|343|911820-22521|090|N|5|FM15|343|911820-22521|4.1|N|5|FM15|343|911820-22521|||||||0.0||5|FM15|343|911820-22521|82|D||FM15|343|911820-22521|21.2|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1021.7||4|FM15|343|911820-22521|||||||04;;||4;|FM15|223|ICAO-PHNL|610|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|||||||||||||610|:|5|FM15|343|911820-22521|1372|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11501/05/20 05:53:02 METAR PHNL 051553Z 09008KT 10SM FEW020 SCT045 23/20 A3017 RMK AO2 SLP217 VCSH NE T02330200 $ (AI)|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-05T16:53:00|2020|01|05|16|53|21.3239|-157.9394|1.8|23.3||5|FM15|343|911820-22521|20.0||5|FM15|343|911820-22521|1021.4||4|FM15|343|911820-22521|1021.8||5|FM15|343|911820-22521|080|N|5|FM15|343|911820-22521|3.1|N|5|FM15|343|911820-22521|||||||0.0||5|FM15|343|911820-22521|82|D||FM15|343|911820-22521|21.2|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1022.0||4|FM15|343|911820-22521|||||||04;;||4;|FM15|223|ICAO-PHNL|549|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|||||||||||||549|:|5|FM15|343|911820-22521|1067|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11501/05/20 06:53:02 METAR PHNL 051653Z 08006KT 10SM FEW018 SCT035 23/20 A3018 RMK AO2 SLP218 VCSH NE T02330200 $ (AI)|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-05T17:53:00|2020|01|05|17|53|21.3239|-157.9394|1.8|23.9||5|FM15|343|911820-22521|20.0||5|FM15|343|911820-22521|1021.7||4|FM15|343|911820-22521|1022.3||5|FM15|343|911820-22521|060|N|5|FM15|343|911820-22521|4.1|N|5|FM15|343|911820-22521|||||||||||||79|D||FM15|343|911820-22521|21.4|D||FM15|343|911820-22521|RA:61||5|FM15|343|911820-22521|||||||||||||-RA:02||5|FM15|343|911820-22521|||||||||||||RA:61||5|FM15|343|911820-22521|||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1022.4||4|FM15|343|911820-22521|1.0|1|4|FM15|343|911820-22521|||||||549|:;:;:|1|FM15|223|ICAO-PHNL|1524|M;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|BKN:07;||5|FM15|343|911820-22521|||||||549|:|5|FM15|343|911820-22521|1067|:|5|FM15|343|911820-22521|1524|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET15201/05/20 07:53:02 METAR PHNL 051753Z 06008KT 10SM -RA FEW018 SCT035 BKN050 24/20 A3019 RMK AO2 RAB53 SLP223 6//// T02390200 10239 20228 51010 PNO $ (YK)|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-05T18:00:00|2020|01|05|18|00|21.3239|-157.9394|1.8|23.9||1|FM12|223|ICAO-PHNL|20.0||1|FM12|223|ICAO-PHNL|1021.8||1|FM12|223|ICAO-PHNL|1022.3||1|FM12|223|ICAO-PHNL|060|N|1|FM12|223|ICAO-PHNL|4.1|N|1|FM12|223|ICAO-PHNL|||||||||||||79|D||FM12|223|ICAO-PHNL|21.4|D||FM12|223|ICAO-PHNL|RA:61||1|FM12|223|ICAO-PHNL|||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-PHNL|||||||1.0|1|1|FM12|223|ICAO-PHNL|06;;||1;|FM12|223|ICAO-PHNL|450|:;:;:|1|FM12|223|ICAO-PHNL|||||||||||||||||||||||||||||||450|:|1|FM12|223|ICAO-PHNL|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08691182 31466 60608 10239 20200 30218 40223 51010 761// 91753 333 10239 20228 555 90518=|||FM12|223|ICAO-PHNL
USW00022521|HONOLULU INTL AP|2020-01-05T18:53:00|2020|01|05|18|53|21.3239|-157.9394|1.8|24.4||5|FM15|343|911820-22521|20.6||5|FM15|343|911820-22521|1022.4||4|FM15|343|911820-22521|1022.9||5|FM15|343|911820-22521|060|N|5|FM15|343|911820-22521|4.6|N|5|FM15|343|911820-22521|||||||||||||79|D||FM15|343|911820-22521|21.9|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1023.0||4|FM15|343|911820-22521|||||||||||||610|:;:;:|1|FM15|223|ICAO-PHNL|1829|M;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|BKN:07;||5|FM15|343|911820-22521|||||||610|:|5|FM15|343|911820-22521|1219|:|5|FM15|343|911820-22521|1829|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET13401/05/20 08:53:02 METAR PHNL 051853Z 06009KT 10SM FEW020 SCT040 BKN060 25/20 A3021 RMK AO2 RAE1755 SLP229 VCSH NE T02440206 PNO $ (YK)|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-05T19:53:00|2020|01|05|19|53|21.3239|-157.9394|1.8|25.6||5|FM15|343|911820-22521|20.6||5|FM15|343|911820-22521|1022.8||4|FM15|343|911820-22521|1023.2||5|FM15|343|911820-22521|060|N|5|FM15|343|911820-22521|6.7|N|5|FM15|343|911820-22521|9.3||5|FM15|343|911820-22521|0.0||5|FM15|343|911820-22521|74|D||FM15|343|911820-22521|22.2|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1023.4||4|FM15|343|911820-22521|||||||||||||610|:;:;:|1|FM15|223|ICAO-PHNL|1829|M;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|BKN:07;||5|FM15|343|911820-22521|||||||610|:|5|FM15|343|911820-22521|1067|:|5|FM15|343|911820-22521|1829|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11701/05/20 09:53:02 METAR PHNL 051953Z 06013G18KT 10SM FEW020 SCT035 BKN060 26/21 A3022 RMK AO2 SLP232 T02560206 $ (YK)|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-05T20:53:00|2020|01|05|20|53|21.3239|-157.9394|1.8|25.6||5|FM15|343|911820-22521|20.6||5|FM15|343|911820-22521|1022.4||4|FM15|343|911820-22521|1022.8||5|FM15|343|911820-22521|050|N|5|FM15|343|911820-22521|6.7|N|5|FM15|343|911820-22521|11.8||5|FM15|343|911820-22521|0.0||5|FM15|343|911820-22521|74|D||FM15|343|911820-22521|22.2|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1023.0||4|FM15|343|911820-22521|0.6|0|4|FM15|343|911820-22521|||||||762|:;:;:|1|FM15|223|ICAO-PHNL|1981|M;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|BKN:07;||5|FM15|343|911820-22521|||||||762|:|5|FM15|343|911820-22521|1067|:|5|FM15|343|911820-22521|1981|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12901/05/20 10:53:02 METAR PHNL 052053Z 05013G23KT 10SM FEW025 SCT035 BKN065 26/21 A3021 RMK AO2 SLP228 6//// T02560206 50006 $ (YK)|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-05T21:53:00|2020|01|05|21|53|21.3239|-157.9394|1.8|26.7||5|FM15|343|911820-22521|18.9||5|FM15|343|911820-22521|1021.1||4|FM15|343|911820-22521|1021.7||5|FM15|343|911820-22521|070|N|5|FM15|343|911820-22521|5.1|N|5|FM15|343|911820-22521|10.8||5|FM15|343|911820-22521|0.0||5|FM15|343|911820-22521|62|D||FM15|343|911820-22521|21.6|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1021.7||4|FM15|343|911820-22521|||||||04;;||4;|FM15|223|ICAO-PHNL|762|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|||||||762|:|5|FM15|343|911820-22521|1524|:|5|FM15|343|911820-22521|2134|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11701/05/20 11:53:02 METAR PHNL 052153Z 07010G21KT 10SM FEW025 SCT050 SCT070 27/19 A3017 RMK AO2 SLP217 T02670189 $ (YK)|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-05T22:53:00|2020|01|05|22|53|21.3239|-157.9394|1.8|27.2||5|FM15|343|911820-22521|18.9||5|FM15|343|911820-22521|1020.1||4|FM15|343|911820-22521|1020.7||5|FM15|343|911820-22521|060|N|5|FM15|343|911820-22521|5.7|N|5|FM15|343|911820-22521|11.8||5|FM15|343|911820-22521|0.0||5|FM15|343|911820-22521|61|D||FM15|343|911820-22521|21.8|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1020.7||4|FM15|343|911820-22521|||||||04;;||4;|FM15|223|ICAO-PHNL|762|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|||||||762|:|5|FM15|343|911820-22521|1219|:|5|FM15|343|911820-22521|2134|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11701/05/20 12:53:02 METAR PHNL 052253Z 06011G23KT 10SM FEW025 SCT040 SCT070 27/19 A3014 RMK AO2 SLP207 T02720189 $ (YK)|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-05T23:53:00|2020|01|05|23|53|21.3239|-157.9394|1.8|27.2||5|FM15|343|911820-22521|18.3||5|FM15|343|911820-22521|1019.4||4|FM15|343|911820-22521|1019.9||5|FM15|343|911820-22521|070|N|5|FM15|343|911820-22521|7.7|N|5|FM15|343|911820-22521|11.8||5|FM15|343|911820-22521|0.0||5|FM15|343|911820-22521|58|D||FM15|343|911820-22521|21.4|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1020.0||4|FM15|343|911820-22521|-2.9|6|4|FM15|343|911820-22521|04;;||4;|FM15|223|ICAO-PHNL|823|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|||||||||||||823|:|5|FM15|343|911820-22521|2134|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET13401/05/20 13:53:02 METAR PHNL 052353Z 07015G23KT 10SM FEW027 SCT070 27/18 A3012 RMK AO2 SLP199 6//// T02720183 10272 20239 56029 $ (YK)|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-06T00:00:00|2020|01|06|00|00|21.3239|-157.9394|1.8|27.2||1|FM12|223|ICAO-PHNL|18.3||1|FM12|223|ICAO-PHNL|1019.4||1|FM12|223|ICAO-PHNL|1019.9||1|FM12|223|ICAO-PHNL|070|N|1|FM12|223|ICAO-PHNL|7.7|N|1|FM12|223|ICAO-PHNL|||||||||||||58|D||FM12|223|ICAO-PHNL|21.4|D||FM12|223|ICAO-PHNL|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-PHNL|||||||-2.9|6|1|FM12|223|ICAO-PHNL|04;;||1;|FM12|223|ICAO-PHNL|800|:;:;:|1|FM12|223|ICAO-PHNL|22000|;N|1|FM12|223|ICAO-PHNL|||||||||||||||||||||||||800|:|1|FM12|223|ICAO-PHNL|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08691182 32566 40715 10272 20183 30194 40199 56029 92353 333 10272 20228 91023 555 90600=|||FM12|223|ICAO-PHNL
USW00022521|HONOLULU INTL AP|2020-01-06T00:53:00|2020|01|06|00|53|21.3239|-157.9394|1.8|27.8||5|FM15|343|911820-22521|18.9||5|FM15|343|911820-22521|1018.7||4|FM15|343|911820-22521|1019.4||5|FM15|343|911820-22521|060|N|5|FM15|343|911820-22521|7.2|N|5|FM15|343|911820-22521|10.8||5|FM15|343|911820-22521|0.0||5|FM15|343|911820-22521|58|D||FM15|343|911820-22521|21.9|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1019.3||4|FM15|343|911820-22521|||||||04;;||4;|FM15|223|ICAO-PHNL|762|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|||||||||||||762|:|5|FM15|343|911820-22521|2134|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10501/05/20 14:53:01 METAR PHNL 060053Z 06014G21KT 10SM FEW025 SCT070 28/19 A3010 RMK AO2 SLP194 T02780189 $|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-06T01:53:00|2020|01|06|01|53|21.3239|-157.9394|1.8|27.2||5|FM15|343|911820-22521|18.9||5|FM15|343|911820-22521|1018.7||4|FM15|343|911820-22521|1019.3||5|FM15|343|911820-22521|060|N|5|FM15|343|911820-22521|6.7|N|5|FM15|343|911820-22521|||||||0.0||5|FM15|343|911820-22521|61|D||FM15|343|911820-22521|21.8|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1019.3||4|FM15|343|911820-22521|||||||04;;||4;|FM15|223|ICAO-PHNL|762|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|||||||||||||762|:|5|FM15|343|911820-22521|1829|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10201/05/20 15:53:01 METAR PHNL 060153Z 06013KT 10SM FEW025 SCT060 27/19 A3010 RMK AO2 SLP193 T02720189 $|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-06T02:53:00|2020|01|06|02|53|21.3239|-157.9394|1.8|26.7||5|FM15|343|911820-22521|19.4||5|FM15|343|911820-22521|1019.0||4|FM15|343|911820-22521|1019.5||5|FM15|343|911820-22521|060|N|5|FM15|343|911820-22521|6.2|N|5|FM15|343|911820-22521|||||||0.0||5|FM15|343|911820-22521|64|D||FM15|343|911820-22521|21.9|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1019.6||4|FM15|343|911820-22521|-0.4|5|4|FM15|343|911820-22521|04;;||4;|FM15|223|ICAO-PHNL|762|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|||||||||||||762|:|5|FM15|343|911820-22521|1524|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10801/05/20 16:53:01 METAR PHNL 060253Z 06012KT 10SM FEW025 SCT050 26/20 A3011 RMK AO2 SLP195 T02670194 55004 $|||FM15|343|911820-22521
