STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00012854|ORLANDO SANFORD AP|2020-01-05T22:53:00|2020|01|05|22|53|28.7794|-81.2436|14.9|13.3||5|FM15|343|722057-12854|2.2||5|FM15|343|722057-12854|1022.7||4|FM15|343|722057-12854|1024.7||5|FM15|343|722057-12854|310|N|5|FM15|343|722057-12854|2.6|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|47|D||FM15|343|722057-12854|8.2|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1024.7||4|FM15|343|722057-12854|||||||00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09801/05/20 17:53:02 METAR KSFB 052253Z 31005KT 10SM CLR 13/02 A3026 RMK AO2 SLP247 T01330022 $ (ATC)|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-05T23:53:00|2020|01|05|23|53|28.7794|-81.2436|14.9|11.7||5|FM15|343|722057-12854|2.8||5|FM15|343|722057-12854|1023.3||4|FM15|343|722057-12854|1025.2||5|FM15|343|722057-12854|340|N|5|FM15|343|722057-12854|1.5|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|55|D||FM15|343|722057-12854|7.6|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1025.4||4|FM15|343|722057-12854|0.8|3|4|FM15|343|722057-12854|00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11601/05/20 18:53:02 METAR KSFB 052353Z 34003KT 10SM CLR 12/03 A3028 RMK AO2 SLP252 T01170028 10167 20111 53008 $ (ATC)|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T00:53:00|2020|01|06|00|53|28.7794|-81.2436|14.9|10.6||5|FM15|343|722057-12854|3.3||5|FM15|343|722057-12854|1023.3||4|FM15|343|722057-12854|1025.5||5|FM15|343|722057-12854|999|C|9|FM15|343|722057-12854|0.0|C|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|61|D||FM15|343|722057-12854|7.2|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1025.4||4|FM15|343|722057-12854|||||||00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/05/20 19:53:01 METAR KSFB 060053Z 00000KT 10SM CLR 11/03 A3028 RMK AO2 SLP255 T01060033 $|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T01:53:00|2020|01|06|01|53|28.7794|-81.2436|14.9|10.0||5|FM15|343|722057-12854|3.9||5|FM15|343|722057-12854|1024.0||4|FM15|343|722057-12854|1025.9||5|FM15|343|722057-12854|999|C|9|FM15|343|722057-12854|0.0|C|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|66|D||FM15|343|722057-12854|7.2|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1026.1||4|FM15|343|722057-12854|||||||00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/05/20 20:53:01 METAR KSFB 060153Z 00000KT 10SM CLR 10/04 A3030 RMK AO2 SLP259 T01000039 $|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T02:53:00|2020|01|06|02|53|28.7794|-81.2436|14.9|7.2||5|FM15|343|722057-12854|4.4||5|FM15|343|722057-12854|1023.7||4|FM15|343|722057-12854|1025.6||5|FM15|343|722057-12854|290|N|5|FM15|343|722057-12854|2.1|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|83|D||FM15|343|722057-12854|6.0|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1025.7||4|FM15|343|722057-12854|0.4|0|4|FM15|343|722057-12854|00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09801/05/20 21:53:01 METAR KSFB 060253Z 29004KT 10SM CLR 07/04 A3029 RMK AO2 SLP256 T00720044 50004 $|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T03:53:00|2020|01|06|03|53|28.7794|-81.2436|14.9|8.9||5|FM15|343|722057-12854|3.9||5|FM15|343|722057-12854|1023.3||4|FM15|343|722057-12854|1025.3||5|FM15|343|722057-12854|240|N|5|FM15|343|722057-12854|1.5|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|71|D||FM15|343|722057-12854|6.6|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1025.4||4|FM15|343|722057-12854|||||||00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/05/20 22:53:01 METAR KSFB 060353Z 24003KT 10SM CLR 09/04 A3028 RMK AO2 SLP253 T00890039 $|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T04:53:00|2020|01|06|04|53|28.7794|-81.2436|14.9|8.3||5|FM15|343|722057-12854|4.4||5|FM15|343|722057-12854|1023.3||4|FM15|343|722057-12854|1025.3||5|FM15|343|722057-12854|999|C|9|FM15|343|722057-12854|0.0|C|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|77|D||FM15|343|722057-12854|6.5|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1025.4||4|FM15|343|722057-12854|||||||00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10201/05/20 23:53:02 METAR KSFB 060453Z 00000KT 10SM CLR 08/04 A3028 RMK AO2 SLP253 T00830044 401670067 $|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T05:53:00|2020|01|06|05|53|28.7794|-81.2436|14.9|7.2||5|FM15|343|722057-12854|3.9||5|FM15|343|722057-12854|1022.7||4|FM15|343|722057-12854|1024.7||5|FM15|343|722057-12854|300|N|5|FM15|343|722057-12854|2.6|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|80|D||FM15|343|722057-12854|5.7|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1024.7||4|FM15|343|722057-12854|-0.8|8|4|FM15|343|722057-12854|00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11001/06/20 00:53:02 METAR KSFB 060553Z 30005KT 10SM CLR 07/04 A3026 RMK AO2 SLP247 T00720039 10122 20067 58008 $|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T06:53:00|2020|01|06|06|53|28.7794|-81.2436|14.9|6.1||5|FM15|343|722057-12854|3.9||5|FM15|343|722057-12854|1022.3||4|FM15|343|722057-12854|1024.4||5|FM15|343|722057-12854|290|N|5|FM15|343|722057-12854|2.6|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|86|D||FM15|343|722057-12854|5.1|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1024.4||4|FM15|343|722057-12854|||||||00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/06/20 01:53:02 METAR KSFB 060653Z 29005KT 10SM CLR 06/04 A3025 RMK AO2 SLP244 T00610039 $|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T07:53:00|2020|01|06|07|53|28.7794|-81.2436|14.9|6.1||5|FM15|343|722057-12854|3.9||5|FM15|343|722057-12854|1022.0||4|FM15|343|722057-12854|1024.1||5|FM15|343|722057-12854|280|N|5|FM15|343|722057-12854|1.5|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|86|D||FM15|343|722057-12854|5.1|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1024.0||4|FM15|343|722057-12854|||||||00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/06/20 02:53:02 METAR KSFB 060753Z 28003KT 10SM CLR 06/04 A3024 RMK AO2 SLP241 T00610039 $|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T08:53:00|2020|01|06|08|53|28.7794|-81.2436|14.9|6.7||5|FM15|343|722057-12854|3.3||5|FM15|343|722057-12854|1022.0||4|FM15|343|722057-12854|1023.8||5|FM15|343|722057-12854|999|C|9|FM15|343|722057-12854|0.0|C|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|79|D||FM15|343|722057-12854|5.2|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1024.0||4|FM15|343|722057-12854|-0.9|6|4|FM15|343|722057-12854|00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09801/06/20 03:53:02 METAR KSFB 060853Z 00000KT 10SM CLR 07/03 A3024 RMK AO2 SLP238 T00670033 56009 $|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T09:53:00|2020|01|06|09|53|28.7794|-81.2436|14.9|6.1||5|FM15|343|722057-12854|3.3||5|FM15|343|722057-12854|1021.6||4|FM15|343|722057-12854|1023.6||5|FM15|343|722057-12854|250|N|5|FM15|343|722057-12854|1.5|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|82|D||FM15|343|722057-12854|4.9|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1023.7||4|FM15|343|722057-12854|||||||00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/06/20 04:53:02 METAR KSFB 060953Z 25003KT 10SM CLR 06/03 A3023 RMK AO2 SLP236 T00610033 $|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T10:53:00|2020|01|06|10|53|28.7794|-81.2436|14.9|6.1||5|FM15|343|722057-12854|3.9||5|FM15|343|722057-12854|1022.0||4|FM15|343|722057-12854|1023.8||5|FM15|343|722057-12854|260|N|5|FM15|343|722057-12854|2.1|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|86|D||FM15|343|722057-12854|5.1|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1024.0||4|FM15|343|722057-12854|||||||00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/06/20 05:53:02 METAR KSFB 061053Z 26004KT 10SM CLR 06/04 A3024 RMK AO2 SLP238 T00610039 $|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T11:53:00|2020|01|06|11|53|28.7794|-81.2436|14.9|5.0||5|FM15|343|722057-12854|3.3||5|FM15|343|722057-12854|1022.3||4|FM15|343|722057-12854|1024.5||5|FM15|343|722057-12854|300|N|5|FM15|343|722057-12854|1.5|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|89|D||FM15|343|722057-12854|4.3|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1024.4||4|FM15|343|722057-12854|0.6|3|4|FM15|343|722057-12854|00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11601/06/20 06:53:02 METAR KSFB 061153Z 30003KT 10SM CLR 05/03 A3025 RMK AO2 SLP245 T00500033 10078 20044 53006 $ (ATC)|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T12:53:00|2020|01|06|12|53|28.7794|-81.2436|14.9|5.6||5|FM15|343|722057-12854|3.9||5|FM15|343|722057-12854|1023.0||4|FM15|343|722057-12854|1025.0||5|FM15|343|722057-12854|999|V|9|FM15|343|722057-12854|2.1|V|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|89|D||FM15|343|722057-12854|4.8|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1025.1||4|FM15|343|722057-12854|||||||00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09601/06/20 07:53:02 METAR KSFB 061253Z VRB04KT 10SM CLR 06/04 A3027 RMK AO2 SLP250 T00560039 (ATC)|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-06T13:53:00|2020|01|06|13|53|28.7794|-81.2436|14.9|10.6||5|FM15|343|722057-12854|6.1||5|FM15|343|722057-12854|1023.7||4|FM15|343|722057-12854|1025.7||5|FM15|343|722057-12854|320|N|5|FM15|343|722057-12854|2.1|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|74|D||FM15|343|722057-12854|8.4|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1025.7||4|FM15|343|722057-12854|||||||00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09601/06/20 08:53:02 METAR KSFB 061353Z 32004KT 10SM CLR 11/06 A3029 RMK AO2 SLP257 T01060061 (ATC)|||FM15|343|722057-12854
