STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-06T18:53:00|2020|01|06|18|53|33.6903|-112.0661|453.2|17.8||5|FM15|343|722784-03184|-3.9||5|FM15|343|722784-03184|973.9||4|FM15|343|722784-03184|1026.4||5|FM15|343|722784-03184|999|V|9|FM15|343|722784-03184|1.5|V|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|23|D||FM15|343|722784-03184|8.1|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1027.4||4|FM15|343|722784-03184|||||||00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09601/06/20 11:53:02 METAR KDVT 061853Z VRB03KT 10SM CLR 18/M04 A3034 RMK AO2 SLP264 T01781039 (EZ)|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-06T19:53:00|2020|01|06|19|53|33.6903|-112.0661|453.2|18.3||5|FM15|343|722784-03184|-4.4||5|FM15|343|722784-03184|972.9||4|FM15|343|722784-03184|1025.4||5|FM15|343|722784-03184|999|C|9|FM15|343|722784-03184|0.0|C|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|21|D||FM15|343|722784-03184|8.2|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1026.4||4|FM15|343|722784-03184|||||||00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09601/06/20 12:53:02 METAR KDVT 061953Z 00000KT 10SM CLR 18/M04 A3031 RMK AO2 SLP254 T01831044 (TC)|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-06T20:53:00|2020|01|06|20|53|33.6903|-112.0661|453.2|18.9||5|FM15|343|722784-03184|-5.0||5|FM15|343|722784-03184|971.9||4|FM15|343|722784-03184|1024.5||5|FM15|343|722784-03184|999|C|9|FM15|343|722784-03184|0.0|C|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|19|D||FM15|343|722784-03184|8.3|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1025.4||4|FM15|343|722784-03184|-2.6|8|4|FM15|343|722784-03184|00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10201/06/20 13:53:02 METAR KDVT 062053Z 00000KT 10SM CLR 19/M05 A3028 RMK AO2 SLP245 T01891050 58026 (TC)|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-06T21:32:00|2020|01|06|21|32|33.6903|-112.0661|453.2|20.0||5|FM16|343|722784-03184|-5.6||5|FM16|343|722784-03184|971.6||4|FM16|343|722784-03184|||||||270|N|5|FM16|343|722784-03184|2.6|N|5|FM16|343|722784-03184|||||||||||||17|D||FM16|343|722784-03184|8.7|D||FM16|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|722784-03184|1025.1||4|FM16|343|722784-03184|||||||00;;||1;|FM16|223|ICAO-KDVT|||||||22000|;N|5|FM16|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM16|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08901/06/20 14:32:02 SPECI KDVT 062132Z 27005KT 10SM CLR 20/M06 A3027 RMK AO2 T02001056 (TC)|||FM16|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-06T21:53:00|2020|01|06|21|53|33.6903|-112.0661|453.2|19.4||5|FM15|343|722784-03184|-5.0||5|FM15|343|722784-03184|971.6||4|FM15|343|722784-03184|1024.2||5|FM15|343|722784-03184|230|N|5|FM15|343|722784-03184|2.1|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|19|D||FM15|343|722784-03184|8.6|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1025.1||4|FM15|343|722784-03184|||||||00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09601/06/20 14:53:02 METAR KDVT 062153Z 23004KT 10SM CLR 19/M05 A3027 RMK AO2 SLP242 T01941050 (TC)|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-06T22:53:00|2020|01|06|22|53|33.6903|-112.0661|453.2|20.0||5|FM15|343|722784-03184|-5.0||5|FM15|343|722784-03184|971.6||4|FM15|343|722784-03184|1024.2||5|FM15|343|722784-03184|999|V|9|FM15|343|722784-03184|1.5|V|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|18|D||FM15|343|722784-03184|8.9|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1025.1||4|FM15|343|722784-03184|||||||00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09601/06/20 15:53:02 METAR KDVT 062253Z VRB03KT 10SM CLR 20/M05 A3027 RMK AO2 SLP242 T02001050 (AK)|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-06T23:53:00|2020|01|06|23|53|33.6903|-112.0661|453.2|19.4||5|FM15|343|722784-03184|-4.4||5|FM15|343|722784-03184|971.9||4|FM15|343|722784-03184|1024.4||5|FM15|343|722784-03184|230|N|5|FM15|343|722784-03184|3.1|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|20|D||FM15|343|722784-03184|8.7|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1025.4||4|FM15|343|722784-03184|-0.1|5|4|FM15|343|722784-03184|00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11401/06/20 16:53:02 METAR KDVT 062353Z 23006KT 10SM CLR 19/M04 A3028 RMK AO2 SLP244 T01941044 10206 20167 55001 (AK)|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-07T00:53:00|2020|01|07|00|53|33.6903|-112.0661|453.2|16.1||5|FM15|343|722784-03184|-2.8||5|FM15|343|722784-03184|971.9||4|FM15|343|722784-03184|1024.6||5|FM15|343|722784-03184|999|C|9|FM15|343|722784-03184|0.0|C|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|27|D||FM15|343|722784-03184|7.7|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1025.4||4|FM15|343|722784-03184|||||||00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09101/06/20 17:53:01 METAR KDVT 070053Z 00000KT 10SM CLR 16/M03 A3028 RMK AO2 SLP246 T01611028|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-07T01:53:00|2020|01|07|01|53|33.6903|-112.0661|453.2|15.0||5|FM15|343|722784-03184|-2.2||5|FM15|343|722784-03184|971.9||4|FM15|343|722784-03184|1024.9||5|FM15|343|722784-03184|999|C|9|FM15|343|722784-03184|0.0|C|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|31|D||FM15|343|722784-03184|7.3|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1025.4||4|FM15|343|722784-03184|||||||00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09101/06/20 18:53:01 METAR KDVT 070153Z 00000KT 10SM CLR 15/M02 A3028 RMK AO2 SLP249 T01501022|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-07T02:53:00|2020|01|07|02|53|33.6903|-112.0661|453.2|11.1||5|FM15|343|722784-03184|0.0||5|FM15|343|722784-03184|972.3||4|FM15|343|722784-03184|1025.3||5|FM15|343|722784-03184|999|C|9|FM15|343|722784-03184|0.0|C|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|47|D||FM15|343|722784-03184|6.1|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1025.7||4|FM15|343|722784-03184|0.5|3|4|FM15|343|722784-03184|00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09601/06/20 19:53:01 METAR KDVT 070253Z 00000KT 10SM CLR 11/00 A3029 RMK AO2 SLP253 T01110000 53005|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-07T03:53:00|2020|01|07|03|53|33.6903|-112.0661|453.2|11.7||5|FM15|343|722784-03184|0.6||5|FM15|343|722784-03184|972.3||4|FM15|343|722784-03184|1025.0||5|FM15|343|722784-03184|030|N|5|FM15|343|722784-03184|5.7|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|47|D||FM15|343|722784-03184|6.6|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1025.7||4|FM15|343|722784-03184|||||||00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09001/06/20 20:53:01 METAR KDVT 070353Z 03011KT 10SM CLR 12/01 A3029 RMK AO2 SLP250 T01170006|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-07T04:53:00|2020|01|07|04|53|33.6903|-112.0661|453.2|11.1||5|FM15|343|722784-03184|0.0||5|FM15|343|722784-03184|972.3||4|FM15|343|722784-03184|1024.9||5|FM15|343|722784-03184|010|N|5|FM15|343|722784-03184|3.6|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|47|D||FM15|343|722784-03184|6.1|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1025.7||4|FM15|343|722784-03184|||||||00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09001/06/20 21:53:02 METAR KDVT 070453Z 01007KT 10SM CLR 11/00 A3029 RMK AO2 SLP249 T01110000|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-07T05:53:00|2020|01|07|05|53|33.6903|-112.0661|453.2|10.0||5|FM15|343|722784-03184|-1.1||5|FM15|343|722784-03184|972.3||4|FM15|343|722784-03184|1024.8||5|FM15|343|722784-03184|060|N|5|FM15|343|722784-03184|3.1|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|46|D||FM15|343|722784-03184|5.2|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1025.7||4|FM15|343|722784-03184|-0.0|5|4|FM15|343|722784-03184|00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10901/06/20 22:53:02 METAR KDVT 070553Z 06006KT 10SM CLR 10/M01 A3029 RMK AO2 SLP248 T01001011 10194 20100 55000|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-07T06:53:00|2020|01|07|06|53|33.6903|-112.0661|453.2|10.6||5|FM15|343|722784-03184|-3.9||5|FM15|343|722784-03184|971.9||4|FM15|343|722784-03184|1024.4||5|FM15|343|722784-03184|020|N|5|FM15|343|722784-03184|4.1|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|36|D||FM15|343|722784-03184|4.5|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1025.4||4|FM15|343|722784-03184|||||||00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10101/06/20 23:53:02 METAR KDVT 070653Z 02008KT 10SM CLR 11/M04 A3028 RMK AO2 SLP244 T01061039 402060039|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-07T07:53:00|2020|01|07|07|53|33.6903|-112.0661|453.2|11.1||5|FM15|343|722784-03184|-4.4||5|FM15|343|722784-03184|971.6||4|FM15|343|722784-03184|1024.0||5|FM15|343|722784-03184|040|N|5|FM15|343|722784-03184|2.1|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|34|D||FM15|343|722784-03184|4.7|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1025.1||4|FM15|343|722784-03184|||||||00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09101/07/20 00:53:02 METAR KDVT 070753Z 04004KT 10SM CLR 11/M04 A3027 RMK AO2 SLP240 T01111044|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-07T08:53:00|2020|01|07|08|53|33.6903|-112.0661|453.2|10.0||5|FM15|343|722784-03184|-5.0||5|FM15|343|722784-03184|971.3||4|FM15|343|722784-03184|1023.9||5|FM15|343|722784-03184|010|N|5|FM15|343|722784-03184|4.1|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|35|D||FM15|343|722784-03184|3.9|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1024.7||4|FM15|343|722784-03184|-0.8|6|4|FM15|343|722784-03184|00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09701/07/20 01:53:02 METAR KDVT 070853Z 01008KT 10SM CLR 10/M05 A3026 RMK AO2 SLP239 T01001050 56008|||FM15|343|722784-03184
